HRM2-ID,HRM2-Bezeichnung,Rechnung 2016,Budget 2017,Rechnung 2017,Budget 2018,Source,Kanton,Year,Compte,Compte.1
14,Patrimoine administratif,1452715.44203,0.0,1502002.63583,0.0,TI_HRM2,TI,2017,1452715.44203,1502002.63583
144,Prêts,73944.17043000001,,66826.69863,,TI_HRM2,TI,2017,73944.17043000001,66826.69863
145,"Participations, capital social",336985.754,,396998.354,,TI_HRM2,TI,2017,336985.754,396998.354
146,Subventions d'investissements,237658.0,,243667.625,,TI_HRM2,TI,2017,237658.0,243667.625
1484,Amortissements supplémentaires cumulés sur prêts,,,,,TI_HRM2,TI,2017,,
1485,Amortissements supplémentaires cumulés sur participations,,,,,TI_HRM2,TI,2017,,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",,,,,TI_HRM2,TI,2017,,
1489,Amortissements supplémentaires cumulés non attribués ,,,,,TI_HRM2,TI,2017,,
1,Actif,6653100.14029,0.0,6521829.215,0.0,TI_HRM2,TI,2017,6653100.14029,6521829.215
20,Capitaux de tiers,7139986.53314,0.0,6926956.90379,0.0,TI_HRM2,TI,2017,7139986.53314,6926956.90379
200,Engagements courants,2747258.88573,,2781937.585,,TI_HRM2,TI,2017,2747258.88573,2781937.585
201,Engagements financiers à court terme,638307.9886,,379954.0888,,TI_HRM2,TI,2017,638307.9886,379954.0888
204,Passifs de régularisation,1012088.80126,,908049.408,,TI_HRM2,TI,2017,1012088.80126,908049.408
205,Provisions à court terme,23679.55199,,23795.8928,,TI_HRM2,TI,2017,23679.55199,23795.8928
206,Engagements financiers à long terme,2556540.631,,2649778.07,,TI_HRM2,TI,2017,2556540.631,2649778.07
208,Provisions à long terme,67478.09462999999,,85731.51243,,TI_HRM2,TI,2017,67478.09462999999,85731.51243
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,94632.57993,,97710.34676,,TI_HRM2,TI,2017,94632.57993,97710.34676
29,Capital propre,-486886.39285,,-405127.689,,TI_HRM2,TI,2017,-486886.39285,-405127.689
2,Passif,6653100.14029,0.0,6521829.21479,0.0,TI_HRM2,TI,2017,6653100.14029,6521829.21479
30,Personalaufwand,103650.4,105180.6,105615.7,106324.5,UR_HRM2,UR,2017,,
31,Sach- und übriger Betriebsaufwand,53769.0,53917.9,60821.8,54907.5,UR_HRM2,UR,2017,,
330,Abschreibungen Sachanlagen VV,5960.2,6488.4,6458.5,6944.6,UR_HRM2,UR,2017,,
332,Abschreibungen Immaterielle Anlagen VV,493.7,625.8,484.5,720.8,UR_HRM2,UR,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,639.5,45.0,94.4,326.5,UR_HRM2,UR,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,525.3,683.2,1580.1,600.7,UR_HRM2,UR,2017,,
36,Transferaufwand,185480.5,195009.7,188544.5,194764.7,UR_HRM2,UR,2017,,
37,Durchlaufende Beiträge,30928.4,31541.0,30741.0,30567.0,UR_HRM2,UR,2017,,
39,Interne Verrechungen,16382.8,17054.9,18074.2,17644.7,UR_HRM2,UR,2017,,
41,Regalien und Konzessionen,31389.2,31710.2,33806.2,31889.2,UR_HRM2,UR,2017,,
42,Entgelte,24826.6,24710.8,26597.9,24264.8,UR_HRM2,UR,2017,,
430,Verschiedene Erträge,0.0,5.0,9.3,5.0,UR_HRM2,UR,2017,,
431,Aktivierung Eigenleistung,596.0,566.0,539.0,516.0,UR_HRM2,UR,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
439,Übriger Ertrag,0.0,0.0,128.4,0.0,UR_HRM2,UR,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,247.9,163.3,356.7,229.6,UR_HRM2,UR,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,300.5,1426.1,170.2,1855.4,UR_HRM2,UR,2017,,
46,Transferertrag,198272.4,200681.6,197846.3,195204.6,UR_HRM2,UR,2017,,
47,Durchlaufende Beiträge,30928.4,31541.0,30741.0,30567.0,UR_HRM2,UR,2017,,
49,Interne Verrechnungen,16382.8,17054.9,18074.2,17644.7,UR_HRM2,UR,2017,,
340,Zinsaufwand,578.9,458.0,441.0,516.0,UR_HRM2,UR,2017,,
341,Realisierte Kursverluste,2.0,0.0,1.1,0.0,UR_HRM2,UR,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
343,Liegenschaftenaufwand FV,81.9,82.5,92.1,101.0,UR_HRM2,UR,2017,,
344,Wertberichtigungen Anlagen FV,897.1,0.0,39.0,0.0,UR_HRM2,UR,2017,,
349,Verschiedener Finanzaufwand,22.5,10.0,21.8,20.0,UR_HRM2,UR,2017,,
440,Zinsertrag,211.7,140.0,126.3,190.1,UR_HRM2,UR,2017,,
441,Realisierte Gewinne FV,9.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
442,Beteiligungsertrag FV,105.2,109.2,79.7,79.6,UR_HRM2,UR,2017,,
443,Liegenschaftenertrag FV,271.5,273.6,265.1,273.6,UR_HRM2,UR,2017,,
444,Wertberichtigungen Anlagen FV,44.0,0.0,301.7,0.0,UR_HRM2,UR,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,113.5,60.5,73.2,74.9,UR_HRM2,UR,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,8480.6,8450.1,8472.7,8437.5,UR_HRM2,UR,2017,,
447,Liegenschaftenertrag VV,3028.8,2991.9,2972.2,2931.9,UR_HRM2,UR,2017,,
448,Erträge von gemieteten Liegenschaften,13.0,20.2,13.2,20.2,UR_HRM2,UR,2017,,
449,übriger Finanzertrag,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
380,a.o. Personalaufwand,,,,,UR_HRM2,UR,2017,,
381,a.o. Sach- und Betriebsaufwand,,,,,UR_HRM2,UR,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,,,,,UR_HRM2,UR,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),,,,,UR_HRM2,UR,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),,,,,UR_HRM2,UR,2017,,
386,a.o.Transferaufwand (Geldwirksam),,,,,UR_HRM2,UR,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",,,,,UR_HRM2,UR,2017,,
389,Einlagen in das Eigenkapital,,,,,UR_HRM2,UR,2017,,
481,"a.o. Regalien, Konzessionen",,,,,UR_HRM2,UR,2017,,
482,a.o. Entgelte,,,,,UR_HRM2,UR,2017,,
483,a.o. verschiedene Erträge,,,,,UR_HRM2,UR,2017,,
484,a.o. Finanzerträge,,,,,UR_HRM2,UR,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,,,,,UR_HRM2,UR,2017,,
486,a.o. Transfererträge,,,,,UR_HRM2,UR,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,,,,,UR_HRM2,UR,2017,,
489,Entnahmen aus dem Eigenkapital,1223.6,,1276.4,,UR_HRM2,UR,2017,,
3,Aufwand,399412.2,411097.0,413009.7,413438.00000000006,UR_HRM2,UR,2017,,
4,Ertrag,407865.0,410425.4,414164.9,406041.1,UR_HRM2,UR,2017,,
50,Sachanlagen,22573.2,34712.0,29912.4,37438.8,UR_HRM2,UR,2017,,
51,Investitionen auf Rechnung Dritter,62.2,0.0,311.8,0.0,UR_HRM2,UR,2017,,
52,Immaterielle Anlagen,444.1,939.5,819.4,1033.9,UR_HRM2,UR,2017,,
54,Darlehen,11934.8,22290.3,14745.4,4045.9,UR_HRM2,UR,2017,,
55,Beteiligungen und Grundkapitalien,680.0,1300.0,509.1,0.0,UR_HRM2,UR,2017,,
56,Eigene Investitionsbeiträge,9070.8,13127.1,10072.0,11787.5,UR_HRM2,UR,2017,,
57,Durchlaufende Investitionsbeiträge,1689.2,1973.0,1352.8,1887.0,UR_HRM2,UR,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2017,,
5,Investitionsausgaben gesamt,46454.3,74341.90000000001,57722.9,56193.100000000006,UR_HRM2,UR,2017,,
60,Übertragung von Sachanlagen in das FV,,,,,UR_HRM2,UR,2017,,
61,Rückerstattungen Dritter für Investitionen,62.2,,311.8,,UR_HRM2,UR,2017,,
62,Abgang immaterielle Anlagen,,,,,UR_HRM2,UR,2017,,
63,Investitionsbeiträge für eigene Rechnung,11872.2,12075.6,12179.1,15313.5,UR_HRM2,UR,2017,,
64,Rückzahlung von Darlehen,11942.2,22123.3,14888.2,3958.9,UR_HRM2,UR,2017,,
65,Übertragung von Beteiligungen,,,,,UR_HRM2,UR,2017,,
66,Rückzahlung eigener Investitionsbeiträge,,,,,UR_HRM2,UR,2017,,
67,Durchlaufende Investitionsbeiträge,1689.2,1973.0,1352.8,1887.0,UR_HRM2,UR,2017,,
6,Investitionseinnahmen gesamt,25565.800000000003,36171.9,28731.899999999998,21159.4,UR_HRM2,UR,2017,,
10,Finanzvermögen,156827.59999999998,131593.6,153609.9,124672.494,UR_HRM2,UR,2017,,
102,Kurzfr. Finanzanlagen,15000.0,5000.0,15000.0,5000.0,UR_HRM2,UR,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),17032.8,17285.6,18266.0,17032.793,UR_HRM2,UR,2017,,
106,Vorräte und angefangene Arbeiten,1352.4,1417.8,1280.1,1352.406,UR_HRM2,UR,2017,,
107,Langfristige Finanzanlagen FV,6181.7,7034.6,6444.5,6181.721,UR_HRM2,UR,2017,,
108,Sachanlagen FV,16009.8,20709.8,19911.8,17309.84,UR_HRM2,UR,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,0.0,,0.0,UR_HRM2,UR,2017,,
14,Verwaltungsvermögen,235277.59999999998,313016.4,264809.1,304678.591,UR_HRM2,UR,2017,,
144,Darlehen,25979.8,77703.3,39219.6,49457.121,UR_HRM2,UR,2017,,
145,Beteiligungen / Grundkapitalien,48223.6,48843.6,48732.7,49523.55,UR_HRM2,UR,2017,,
146,Investitionsbeiträge,32266.9,36241.2,32862.0,37325.816,UR_HRM2,UR,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,UR_HRM2,UR,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,UR_HRM2,UR,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,UR_HRM2,UR,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,UR_HRM2,UR,2017,,
1,Aktiven,392105.19999999995,444610.0,418419.0,429351.085,UR_HRM2,UR,2017,,
20,Fremdkapital,140038.1,201446.5,165063.7,186240.27999999997,UR_HRM2,UR,2017,,
200,Laufende Verbindlichkeiten,32430.9,37178.0,45574.2,32430.963,UR_HRM2,UR,2017,,
201,Kurzfristige Finanzverbindlichkeiten,2000.0,0.0,,0.0,UR_HRM2,UR,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),11225.8,17323.6,13581.4,11225.79,UR_HRM2,UR,2017,,
205,Kurzfristige Rückstellungen,5434.3,4746.3,5958.9,5434.268,UR_HRM2,UR,2017,,
206,Langfristige Finanzverbindlichkeiten,74437.3,128578.4,77708.3,122660.6,UR_HRM2,UR,2017,,
208,Langfristige Rückstellungen,11080.8,10397.5,19074.2,11080.811,UR_HRM2,UR,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,3429.0,3222.7,3166.7,3407.848,UR_HRM2,UR,2017,,
29,Eigenkapital,252067.1,243163.6,253355.3,243110.806,UR_HRM2,UR,2017,,
2,Passiven,392105.2,444610.1,418419.0,429351.086,UR_HRM2,UR,2017,,
30,Charges de personnel,2347354.3224,2409775.7,2394031.35592,2447668.6,VD_HRM2,VD,2017,2347354.3224,2394031.35592
31,Charges de biens et services et autres charges d'exploitation,724890.95833,713819.1,761729.46881,717674.1,VD_HRM2,VD,2017,724890.95833,761729.46881
330,Immobilisations corporelles du PA,387787.56708,183492.4,239285.74942,173298.8,VD_HRM2,VD,2017,387787.56708,239285.74942
332,Amortissements des immobilisations incorporelles,26923.80487,23118.4,23050.48773,23287.8,VD_HRM2,VD,2017,26923.80487,23050.48773
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,177.59042000000002,8.2,864.01546,0.0,VD_HRM2,VD,2017,177.59042000000002,864.01546
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,19004.85591,14735.4,19543.45353,16543.2,VD_HRM2,VD,2017,19004.85591,19543.45353
36,Charges de transfert,5506528.45142,5343236.7,5585757.03749,5530613.3,VD_HRM2,VD,2017,5506528.45142,5585757.03749
37,Subventions à redistribuer,559417.2792100001,561718.4,606044.79953,572901.3,VD_HRM2,VD,2017,559417.2792100001,606044.79953
39,Imputations internes,4934.20236,4685.1,4950.72538,5057.3,VD_HRM2,VD,2017,4934.20236,4950.72538
41,Patentes et concessions,102905.0424,41668.0,149679.54741,103613.7,VD_HRM2,VD,2017,102905.0424,149679.54741
42,Taxes,447305.07120999997,384998.6,403409.99408,387073.2,VD_HRM2,VD,2017,447305.07120999997,403409.99408
430,Revenus d'exploitation divers,24823.64123,24215.5,23938.66826,22957.1,VD_HRM2,VD,2017,24823.64123,23938.66826
431,Activation des prestations propres,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
432,Variations de stocks,-109.15276,840.0,-246.86022,0.0,VD_HRM2,VD,2017,-109.15276,-246.86022
439,Autres revenus,21558.28192,19746.2,25344.76355,25708.3,VD_HRM2,VD,2017,21558.28192,25344.76355
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,2334.0892000000003,201.4,0.0,2987.4,VD_HRM2,VD,2017,2334.0892000000003,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,31195.48954,35762.2,34650.174,27586.8,VD_HRM2,VD,2017,31195.48954,34650.174
46,Revenus de transferts,2344497.4178899997,2228500.1,2478052.48468,2314396.7,VD_HRM2,VD,2017,2344497.4178899997,2478052.48468
47,Subventions à redistribuer,559417.2792100001,561718.4,606044.79953,572901.3,VD_HRM2,VD,2017,559417.2792100001,606044.79953
49,Imputations internes,4934.20236,4685.1,4950.72538,5057.3,VD_HRM2,VD,2017,4934.20236,4950.72538
340,Charge d'intérêt,20818.23663,33843.5,18680.57372,25133.4,VD_HRM2,VD,2017,20818.23663,18680.57372
341,Pertes de change réalisées,-168.60457,0.0,-276.17405,0.0,VD_HRM2,VD,2017,-168.60457,-276.17405
342,Frais d'approvisionnement en capitaux et frais administratifs,137.61682000000002,4097.5,138.50368,2635.5,VD_HRM2,VD,2017,137.61682000000002,138.50368
343,"Charges pour biensfonds, patrimoine financier",1.3,0.0,0.0,0.0,VD_HRM2,VD,2017,1.3,0.0
344,"Réévaluations, immobilisations PF",0.0,0.0,1.98835,0.0,VD_HRM2,VD,2017,0.0,1.98835
349,Différentes charges financières,2971.09604,5500.0,11188.23199,13763.0,VD_HRM2,VD,2017,2971.09604,11188.23199
440,Revenus des intérêts,44311.177579999996,38844.5,39667.66993,40805.0,VD_HRM2,VD,2017,44311.177579999996,39667.66993
441,Gains réalisés,215.70565,0.0,20868.47987,0.0,VD_HRM2,VD,2017,215.70565,20868.47987
442,Revenus de participations PF,33326.231,33325.3,33325.518,33325.4,VD_HRM2,VD,2017,33326.231,33325.518
443,Produit des immeubles du PF,7497.318490000001,5965.4,7676.56844,7559.0,VD_HRM2,VD,2017,7497.318490000001,7676.56844
444,"Réévaluations, immobilistaions PF",0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,118564.85935,118586.1,118604.844,19242.7,VD_HRM2,VD,2017,118564.85935,118604.844
446,Revenus financiers d'entrepirse publiques,3617.9507999999996,3180.0,3686.55905,102538.7,VD_HRM2,VD,2017,3617.9507999999996,3686.55905
447,Produit des immeubles PA,34324.91975,31145.8,18417.72296,16248.4,VD_HRM2,VD,2017,34324.91975,18417.72296
448,Revenus des immeubles loués,125.7084,139.8,122.5993,121.6,VD_HRM2,VD,2017,125.7084,122.5993
449,autres Revenus financiers,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
380,Charges de personnel e.o.,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",18.38962,0.0,17.5,0.0,VD_HRM2,VD,2017,18.38962,17.5
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),48.1864,0.0,13.01271,0.0,VD_HRM2,VD,2017,48.1864,13.01271
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0.0,143.8505,0.0,VD_HRM2,VD,2017,0.0,143.8505
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
389,Attributions au capital propre,38449.0,0.0,339000.0,0.0,VD_HRM2,VD,2017,38449.0,339000.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
482,Contributions extraordinaires,0.0,0.0,56.5,0.0,VD_HRM2,VD,2017,0.0,56.5
483,Revenus divers extraordinaires,26451.11432,0.0,19791.64346,0.0,VD_HRM2,VD,2017,26451.11432,19791.64346
484,Revenus financiers extraordinaires,57624.29315,0.0,57622.73596,0.0,VD_HRM2,VD,2017,57624.29315,57622.73596
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
486,Parts aux revenus extraordinaires ,6869.60362,0.0,14164.26562,0.0,VD_HRM2,VD,2017,6869.60362,14164.26562
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
489,Prélèvements sur le capital propre,9580.06055,0.0,26135.61577,0.0,VD_HRM2,VD,2017,9580.06055,26135.61577
3,Aufwand,9639294.252940001,9298030.4,10004164.58017,9528576.300000003,VD_HRM2,VD,2017,9639294.252940001,10004164.58017
4,Ertrag,9925559.726109998,9298092.4,10269224.30568,9528637.600000001,VD_HRM2,VD,2017,9925559.726109998,10269224.30568
50,Immobilisations corporelles,287331.95954,405551.0,228271.85259,428644.2,VD_HRM2,VD,2017,287331.95954,228271.85259
51,Investissements pour le compte de tiers,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
52,Immobilisations incorporelles,29734.87251,0.0,28212.95917,0.0,VD_HRM2,VD,2017,29734.87251,28212.95917
54,Prêts,41150.86905,0.0,25998.6264,0.0,VD_HRM2,VD,2017,41150.86905,25998.6264
55,Participations et capital social,0.7,0.0,0.6,0.0,VD_HRM2,VD,2017,0.7,0.6
56,Propres subventions d'investissement,46444.47759,0.0,44188.62809,0.0,VD_HRM2,VD,2017,46444.47759,44188.62809
57,Subventions d'investissements à redistribuer,3972.842,0.0,3570.032,0.0,VD_HRM2,VD,2017,3972.842,3570.032
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
589,Autres investissements extraordinaires,0.0,0.0,0.0,0.0,VD_HRM2,VD,2017,0.0,0.0
5,Dépenses d'investissements total,408635.72069000005,405551.0,330242.69824999996,428644.2,VD_HRM2,VD,2017,408635.72069000005,330242.69824999996
60,Transfert d'immobilisations corporelles dans le patrimoine financier,0.0,40494.0,,33576.0,VD_HRM2,VD,2017,0.0,
61,Remboursements pour les investissements sur le compte des tiers,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
62,Vente d'immobilisations incorporelles,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
63,Subventions d'investissements acquises,22170.14062,0.0,32542.43163,,VD_HRM2,VD,2017,22170.14062,32542.43163
64,Remboursement de prêts,36158.7919,0.0,25705.5217,,VD_HRM2,VD,2017,36158.7919,25705.5217
65,Transfert de participations,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
66,Remboursement de propres subventions d'investissement,43.0,0.0,106.8049,,VD_HRM2,VD,2017,43.0,106.8049
67,Subventions d'investissements à redistribuer,3972.842,0.0,3570.032,,VD_HRM2,VD,2017,3972.842,3570.032
6,Recettes d'investissements total,62344.77451999999,40494.0,62128.61323,33576.0,VD_HRM2,VD,2017,62344.77451999999,62128.61323
10,Patrimoine Financier,5999592.453330001,0.0,6538842.8141,0.0,VD_HRM2,VD,2017,5999592.453330001,6538842.8141
102,Placements financiers à court terme,0.0,0.0,0.0,,VD_HRM2,VD,2017,0.0,0.0
104,Actifs de régularisation ,577554.32433,0.0,599282.61176,,VD_HRM2,VD,2017,577554.32433,599282.61176
106,"Marchandises, fournitures et travaux en cours",15422.43242,0.0,14273.52952,,VD_HRM2,VD,2017,15422.43242,14273.52952
107,Placements financiers,181540.23359,0.0,180646.62939,,VD_HRM2,VD,2017,181540.23359,180646.62939
108,Immobilisations corporelles PF,57884.06405,0.0,57897.99025,,VD_HRM2,VD,2017,57884.06405,57897.99025
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
14,Patrimoine administratif,1732031.54689,0.0,1719891.40761,0.0,VD_HRM2,VD,2017,1732031.54689,1719891.40761
144,Prêts,361435.1459,0.0,362264.71692,,VD_HRM2,VD,2017,361435.1459,362264.71692
145,"Participations, capital social",9011.975,0.0,9011.975,,VD_HRM2,VD,2017,9011.975,9011.975
146,Subventions d'investissements,118055.5829,0.0,118975.69055,,VD_HRM2,VD,2017,118055.5829,118975.69055
1484,Amortissements supplémentaires cumulés sur prêts,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
1485,Amortissements supplémentaires cumulés sur participations,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0.0,0.0,,,VD_HRM2,VD,2017,0.0,
1489,Amortissements supplémentaires cumulés non attribués ,0.0,0.0,,,VD_HRM2,VD,2017,0.0,
1,Actif,7731624.000220001,0.0,8258734.22171,0.0,VD_HRM2,VD,2017,7731624.000220001,8258734.22171
20,Capitaux de tiers,5465845.931539999,0.0,5430033.59269,0.0,VD_HRM2,VD,2017,5465845.931539999,5430033.59269
200,Engagements courants,1636025.37161,0.0,1611895.14243,,VD_HRM2,VD,2017,1636025.37161,1611895.14243
201,Engagements financiers à court terme,144282.73863,0.0,164385.10938,,VD_HRM2,VD,2017,144282.73863,164385.10938
204,Passifs de régularisation,1982173.75198,0.0,2150525.3697,,VD_HRM2,VD,2017,1982173.75198,2150525.3697
205,Provisions à court terme,0.0,0.0,0.0,,VD_HRM2,VD,2017,0.0,0.0
206,Engagements financiers à long terme,1688549.0638,0.0,1487548.9502,,VD_HRM2,VD,2017,1688549.0638,1487548.9502
208,Provisions à long terme,0.0,0.0,0.0,,VD_HRM2,VD,2017,0.0,0.0
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,14815.00552,0.0,15679.02098,,VD_HRM2,VD,2017,14815.00552,15679.02098
29,Capital propre,2265778.06867,0.0,2828700.62902,,VD_HRM2,VD,2017,2265778.06867,2828700.62902
2,Passif,7731624.000209999,0.0,8258734.22171,0.0,VD_HRM2,VD,2017,7731624.000209999,8258734.22171
30,Charges de personnel,0,0,0,1038527.7,VS_HRM2,VS,2017,0,0
31,Charges de biens et services et autres charges d'exploitation,0,0,0,297426.8,VS_HRM2,VS,2017,0,0
330,Immobilisations corporelles du PA,0,0,0,108083.3,VS_HRM2,VS,2017,0,0
332,Amortissements des immobilisations incorporelles,0,0,0,10439.4,VS_HRM2,VS,2017,0,0
339,Remboursement du découvert du bilan,0,0,0,0,VS_HRM2,VS,2017,0,0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,0,0,0,3770,VS_HRM2,VS,2017,0,0
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0,0,0,36907.6,VS_HRM2,VS,2017,0,0
36,Charges de transfert,0,0,0,1617869.1,VS_HRM2,VS,2017,0,0
37,Subventions à redistribuer,0,0,0,144705,VS_HRM2,VS,2017,0,0
39,Imputations internes,0,0,0,128497,VS_HRM2,VS,2017,0,0
41,Patentes et concessions,0,0,0,70012,VS_HRM2,VS,2017,0,0
42,Taxes,0,0,0,211577,VS_HRM2,VS,2017,0,0
430,Revenus d'exploitation divers,0,0,0,0,VS_HRM2,VS,2017,0,0
431,Activation des prestations propres,0,0,0,9510.3,VS_HRM2,VS,2017,0,0
432,Variations de stocks,0,0,0,-80,VS_HRM2,VS,2017,0,0
439,Autres revenus,0,0,0,897,VS_HRM2,VS,2017,0,0
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,0,0,0,0,VS_HRM2,VS,2017,0,0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0,0,0,24024.4,VS_HRM2,VS,2017,0,0
46,Revenus de transferts,0,0,0,1529703.7,VS_HRM2,VS,2017,0,0
47,Subventions à redistribuer,0,0,0,144705,VS_HRM2,VS,2017,0,0
49,Imputations internes,0,0,0,128497,VS_HRM2,VS,2017,0,0
340,Charge d'intérêt,0,0,0,28612.4,VS_HRM2,VS,2017,0,0
341,Pertes de change réalisées,0,0,0,0,VS_HRM2,VS,2017,0,0
342,Frais d'approvisionnement en capitaux et frais administratifs,0,0,0,1726.6,VS_HRM2,VS,2017,0,0
343,"Charges pour biensfonds, patrimoine financier",0,0,0,0,VS_HRM2,VS,2017,0,0
344,"Réévaluations, immobilisations PF",0,0,0,328.9,VS_HRM2,VS,2017,0,0
349,Différentes charges financières,0,0,0,0,VS_HRM2,VS,2017,0,0
440,Revenus des intérêts,0,0,0,10024.7,VS_HRM2,VS,2017,0,0
441,Gains réalisés,0,0,0,1327,VS_HRM2,VS,2017,0,0
442,Revenus de participations PF,0,0,0,160,VS_HRM2,VS,2017,0,0
443,Produit des immeubles du PF,0,0,0,584.4,VS_HRM2,VS,2017,0,0
444,"Réévaluations, immobilistaions PF",0,0,0,100,VS_HRM2,VS,2017,0,0
445,Revenus financiers de prêts et de participations du PA,0,0,0,33202.1,VS_HRM2,VS,2017,0,0
