HRM2-ID,HRM2-Bezeichnung,Rechnung 2017,Budget 2018,Rechnung 2018,Budget 2019,Source,Kanton,Year,Compte,Compte.1
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0,733.9,6236.182,916.7,NE_HRM2,NE,2018,0,6236.182
36,Charges de transfert,0,1276699.118,1320953.723,1321180.914,NE_HRM2,NE,2018,0,1320953.723
37,Subventions à redistribuer,0,184158.531,173459.392,184400.104,NE_HRM2,NE,2018,0,173459.392
39,Imputations internes,0,83483.087,91209.3,76508.394,NE_HRM2,NE,2018,0,91209.3
41,Patentes et concessions,0,45485,45697.985,38542,NE_HRM2,NE,2018,0,45697.985
42,Taxes,0,129338.335,125994.974,148847.222,NE_HRM2,NE,2018,0,125994.974
430,Revenus d'exploitation divers,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
431,Activation des prestations propres,0,2487,1450.988,2978.75,NE_HRM2,NE,2018,0,1450.988
432,Variations de stocks,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
439,Autres revenus,0,7808.5,112060.387,4539,NE_HRM2,NE,2018,0,112060.387
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0,14600.592,6870.881,7551.262,NE_HRM2,NE,2018,0,6870.881
46,Revenus de transferts,0,550086.211,553667.699,573011.991,NE_HRM2,NE,2018,0,553667.699
47,Subventions à redistribuer,0,184158.531,173459.392,184400.104,NE_HRM2,NE,2018,0,173459.392
49,Imputations internes,0,83483.087,91209.3,76508.394,NE_HRM2,NE,2018,0,91209.3
340,Charge d'intérêt,0,21400.338,21106.632,21300,NE_HRM2,NE,2018,0,21106.632
341,Pertes de change réalisées,0,2.5,23.677,2,NE_HRM2,NE,2018,0,23.677
342,Frais d'approvisionnement en capitaux et frais administratifs,0,555.2,449.633,935,NE_HRM2,NE,2018,0,449.633
343,"Charges pour biensfonds, patrimoine financier",0,0,0.0,356.5,NE_HRM2,NE,2018,0,0.0
344,"Réévaluations, immobilisations PF",0,0,46.251,0,NE_HRM2,NE,2018,0,46.251
349,Différentes charges financières,0,0,37.388,100,NE_HRM2,NE,2018,0,37.388
440,Revenus des intérêts,0,7354,8142.521,7367.9,NE_HRM2,NE,2018,0,8142.521
441,Gains réalisés,0,3,114.13,4,NE_HRM2,NE,2018,0,114.13
442,Revenus de participations PF,0,1553,2221.665,2020,NE_HRM2,NE,2018,0,2221.665
443,Produit des immeubles du PF,0,325.6,62.287,1434.794,NE_HRM2,NE,2018,0,62.287
444,"Réévaluations, immobilistaions PF",0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
445,Revenus financiers de prêts et de participations du PA,0,0,641.0,0,NE_HRM2,NE,2018,0,641.0
446,Revenus financiers d'entrepirse publiques,0,26125,26779.782,28315,NE_HRM2,NE,2018,0,26779.782
447,Produit des immeubles PA,0,24917.31,24742.551,24920.627,NE_HRM2,NE,2018,0,24742.551
448,Revenus des immeubles loués,0,10,24.762,10,NE_HRM2,NE,2018,0,24.762
449,autres Revenus financiers,0,0,6314.61,1000,NE_HRM2,NE,2018,0,6314.61
380,Charges de personnel e.o.,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
389,Attributions au capital propre,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
481,"Revenus extraordinaires de patentes, concessions",0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
482,Contributions extraordinaires,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
483,Revenus divers extraordinaires,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
484,Revenus financiers extraordinaires,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
486,Parts aux revenus extraordinaires ,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
489,Prélèvements sur le capital propre,0,23158.519,11752.086,21383.294,NE_HRM2,NE,2018,0,11752.086
3,Aufwand,0,2231925.807,2296818.7279999997,2261002.014,NE_HRM2,NE,2018,0,2296818.7279999997
4,Ertrag,0,2194682.6849999996,2263484.569,2243107.4380000005,NE_HRM2,NE,2018,0,2263484.569
50,Immobilisations corporelles,0,54137.041,45963.872,62115.132,NE_HRM2,NE,2018,0,45963.872
51,Investissements pour le compte de tiers,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
52,Immobilisations incorporelles,0,7283.5,8598.324,9811.5,NE_HRM2,NE,2018,0,8598.324
54,Prêts,0,6019.5,18653.046,9150,NE_HRM2,NE,2018,0,18653.046
55,Participations et capital social,0,12000,196.0,15950,NE_HRM2,NE,2018,0,196.0
56,Propres subventions d'investissement,0,15106.55,6018.324,17743.615,NE_HRM2,NE,2018,0,6018.324
57,Subventions d'investissements à redistribuer,0,3160,1455.994,2408.5,NE_HRM2,NE,2018,0,1455.994
580,Investissements extraordinaires pour les immobilisations corporelles,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
584,Investissements extraordinaires pour les prêts,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
586,Subventions d'investissements extraordinaires ,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
589,Autres investissements extraordinaires,0,0,0.0,0,NE_HRM2,NE,2018,0,0.0
5,Dépenses d'investissements total,0,97706.591,80885.56,117178.747,NE_HRM2,NE,2018,0,80885.56
60,Transfert d'immobilisations corporelles dans le patrimoine financier,,,18.179,0,NE_HRM2,NE,2018,,18.179
61,Remboursements pour les investissements sur le compte des tiers,,,0.0,0,NE_HRM2,NE,2018,,0.0
62,Vente d'immobilisations incorporelles,,,0.0,0,NE_HRM2,NE,2018,,0.0
63,Subventions d'investissements acquises,,1168.3,-280.158,1755.8,NE_HRM2,NE,2018,,-280.158
64,Remboursement de prêts,,893.265,19585.241,4389.415,NE_HRM2,NE,2018,,19585.241
65,Transfert de participations,,0,90.435,0,NE_HRM2,NE,2018,,90.435
66,Remboursement de propres subventions d'investissement,,15841.035,10851.604,19222.7,NE_HRM2,NE,2018,,10851.604
67,Subventions d'investissements à redistribuer,,3160,1455.994,2408.5,NE_HRM2,NE,2018,,1455.994
6,Recettes d'investissements total,0,21062.6,32464.328,27776.415,NE_HRM2,NE,2018,0,32464.328
10,Patrimoine Financier,0,0,1026467.1869999999,0,NE_HRM2,NE,2018,0,1026467.1869999999
102,Placements financiers à court terme,,,0.0,,NE_HRM2,NE,2018,,0.0
104,Actifs de régularisation ,,,218196.76,,NE_HRM2,NE,2018,,218196.76
106,"Marchandises, fournitures et travaux en cours",,,4947.788,,NE_HRM2,NE,2018,,4947.788
107,Placements financiers,,,9818.131,,NE_HRM2,NE,2018,,9818.131
108,Immobilisations corporelles PF,,,121633.748,,NE_HRM2,NE,2018,,121633.748
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,,,0.0,,NE_HRM2,NE,2018,,0.0
14,Patrimoine administratif,0,0,1643699.941,0,NE_HRM2,NE,2018,0,1643699.941
144,Prêts,,,123841.986,,NE_HRM2,NE,2018,,123841.986
145,"Participations, capital social",,,190841.907,,NE_HRM2,NE,2018,,190841.907
146,Subventions d'investissements,,,181421.534,,NE_HRM2,NE,2018,,181421.534
1484,Amortissements supplémentaires cumulés sur prêts,,,0.0,,NE_HRM2,NE,2018,,0.0
1485,Amortissements supplémentaires cumulés sur participations,,,0.0,,NE_HRM2,NE,2018,,0.0
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",,,0.0,,NE_HRM2,NE,2018,,0.0
1489,Amortissements supplémentaires cumulés non attribués ,,,0.0,,NE_HRM2,NE,2018,,0.0
1,Actif,0,0,2670167.128,0,NE_HRM2,NE,2018,0,2670167.128
20,Capitaux de tiers,0,0,2375861.193,0,NE_HRM2,NE,2018,0,2375861.193
200,Engagements courants,,,466396.271,,NE_HRM2,NE,2018,,466396.271
201,Engagements financiers à court terme,,,334295.624,,NE_HRM2,NE,2018,,334295.624
204,Passifs de régularisation,,,218560.035,,NE_HRM2,NE,2018,,218560.035
205,Provisions à court terme,,,68204.947,,NE_HRM2,NE,2018,,68204.947
206,Engagements financiers à long terme,,,1206937.387,,NE_HRM2,NE,2018,,1206937.387
208,Provisions à long terme,,,68574.533,,NE_HRM2,NE,2018,,68574.533
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,,,12892.396,,NE_HRM2,NE,2018,,12892.396
29,Capital propre,,,294306.036,,NE_HRM2,NE,2018,,294306.036
2,Passif,0,0,2670167.229,0,NE_HRM2,NE,2018,0,2670167.229
30,Charges de personnel,2405256.48239,2462976.869,2509144.13679,2535413.523,GE_HRM2,GE,2018,2405256.48239,2509144.13679
31,Charges de biens et services et autres charges d'exploitation,587298.8068800002,567124.634,630427.6821399998,582261.0490009999,GE_HRM2,GE,2018,587298.8068800002,630427.6821399998
330,Immobilisations corporelles du PA,395353.79933999997,378579.068,380305.76096999994,382078.71,GE_HRM2,GE,2018,395353.79933999997,380305.76096999994
332,Amortissements des immobilisations incorporelles,35809.93552,40611.641,39206.82106,44313.29,GE_HRM2,GE,2018,35809.93552,39206.82106
339,Remboursement du découvert du bilan,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,,,,,GE_HRM2,GE,2018,,
36,Charges de transfert,4530401.060010001,4707659.253,4758906.910700001,4870800.038,GE_HRM2,GE,2018,4530401.060010001,4758906.910700001
37,Subventions à redistribuer,46994.75214999998,40707.682,48486.830980000006,45760.09,GE_HRM2,GE,2018,46994.75214999998,48486.830980000006
39,Imputations internes,14961.441740000002,13356.21,14997.616899999999,14169.69,GE_HRM2,GE,2018,14961.441740000002,14997.616899999999
41,Patentes et concessions,95059.68760999998,68123.636,103423.03566,67188.636,GE_HRM2,GE,2018,95059.68760999998,103423.03566
42,Taxes,442999.64158,462034.502,438737.07073,462178.506,GE_HRM2,GE,2018,442999.64158,438737.07073
430,Revenus d'exploitation divers,103998.64369,56429.323,37610.98796,44329.993,GE_HRM2,GE,2018,103998.64369,37610.98796
431,Activation des prestations propres,17506.30525,20032.444,18448.71776,21222.315,GE_HRM2,GE,2018,17506.30525,18448.71776
432,Variations de stocks,169.73633,2.5,85.41526,40,GE_HRM2,GE,2018,169.73633,85.41526
439,Autres revenus,31456.32538,8721.782,48631.66488,19951.782,GE_HRM2,GE,2018,31456.32538,48631.66488
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
46,Revenus de transferts,1097232.4304,1078918.868,1187416.9459899997,1131416.973,GE_HRM2,GE,2018,1097232.4304,1187416.9459899997
47,Subventions à redistribuer,46994.75214999998,40707.682,48486.830980000006,45760.09,GE_HRM2,GE,2018,46994.75214999998,48486.830980000006
49,Imputations internes,14961.441739999998,13356.21,14997.6169,14169.69,GE_HRM2,GE,2018,14961.441739999998,14997.6169
340,Charge d'intérêt,179898.27939999997,178086.41,171985.92532999997,167786.41,GE_HRM2,GE,2018,179898.27939999997,171985.92532999997
341,Pertes de change réalisées,4036.4281499999993,0,1618.2697600000017,0,GE_HRM2,GE,2018,4036.4281499999993,1618.2697600000017
342,Frais d'approvisionnement en capitaux et frais administratifs,767.8279200000002,575,745.1642800000001,575,GE_HRM2,GE,2018,767.8279200000002,745.1642800000001
343,"Charges pour biensfonds, patrimoine financier",0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
344,"Réévaluations, immobilisations PF",610.70733,0,0.0,0,GE_HRM2,GE,2018,610.70733,0.0
349,Différentes charges financières,4945.733230000001,5427.753,4027.942040000001,5310.557,GE_HRM2,GE,2018,4945.733230000001,4027.942040000001
440,Revenus des intérêts,111866.20784999999,98529.507,102678.45745000002,104163.375,GE_HRM2,GE,2018,111866.20784999999,102678.45745000002
441,Gains réalisés,5590.883320000001,5060.147,7021.736709999999,5060.147,GE_HRM2,GE,2018,5590.883320000001,7021.736709999999
442,Revenus de participations PF,5731.39886,5176.261,5451.91154,5455.591,GE_HRM2,GE,2018,5731.39886,5451.91154
443,Produit des immeubles du PF,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
444,"Réévaluations, immobilistaions PF",0.0,0,181.176,0,GE_HRM2,GE,2018,0.0,181.176
445,Revenus financiers de prêts et de participations du PA,60967.918939999996,436.65,302.56570999999997,432.733,GE_HRM2,GE,2018,60967.918939999996,302.56570999999997
446,Revenus financiers d'entrepirse publiques,1991.70825,67370.668,61916.32494,67753.747,GE_HRM2,GE,2018,1991.70825,61916.32494
447,Produit des immeubles PA,53004.78187,55230.668,52915.32869999999,54991.668,GE_HRM2,GE,2018,53004.78187,52915.32869999999
448,Revenus des immeubles loués,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
449,autres Revenus financiers,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
380,Charges de personnel e.o.,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
389,Attributions au capital propre,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
482,Contributions extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
483,Revenus divers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
489,Prélèvements sur le capital propre,,,,,GE_HRM2,GE,2018,,
3,Aufwand,8206335.25406,8395104.52,8559853.060950002,8648468.357001,GE_HRM2,GE,2018,8206335.25406,8559853.060950002
4,Ertrag,8276150.15789,8208575.847999999,8781498.374179997,8676260.246,GE_HRM2,GE,2018,8276150.15789,8781498.374179997
50,Immobilisations corporelles,340668.289,511306.696,332178.42417000025,546473.551,GE_HRM2,GE,2018,340668.289,332178.42417000025
51,Investissements pour le compte de tiers,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
52,Immobilisations incorporelles,30665.016,39395.302,35016.67241000001,36875.276,GE_HRM2,GE,2018,30665.016,35016.67241000001
54,Prêts,128291.003,80629.195,57183.1665,59802.33,GE_HRM2,GE,2018,128291.003,57183.1665
55,Participations et capital social,7115.713,26500,12781.4432,17000,GE_HRM2,GE,2018,7115.713,12781.4432
56,Propres subventions d'investissement,132833.327,132483.151,99432.27235999999,164748.511,GE_HRM2,GE,2018,132833.327,99432.27235999999
57,Subventions d'investissements à redistribuer,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
589,Autres investissements extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2018,0.0,0.0
5,Dépenses d'investissements total,639573.348,790314.344,536591.9786400002,824899.6679999998,GE_HRM2,GE,2018,639573.348,536591.9786400002
60,Transfert d'immobilisations corporelles dans le patrimoine financier,5199.289,,23868.623140000003,,GE_HRM2,GE,2018,5199.289,23868.623140000003
61,Remboursements pour les investissements sur le compte des tiers,,,,,GE_HRM2,GE,2018,,
62,Vente d'immobilisations incorporelles,,,,,GE_HRM2,GE,2018,,
63,Subventions d'investissements acquises,24456.714,22369.63,22926.98531,25993.568,GE_HRM2,GE,2018,24456.714,22926.98531
64,Remboursement de prêts,2646.554,6557.093,5243.90798,4877.199,GE_HRM2,GE,2018,2646.554,5243.90798
65,Transfert de participations,50.0,,,,GE_HRM2,GE,2018,50.0,
66,Remboursement de propres subventions d'investissement,,,,,GE_HRM2,GE,2018,,
67,Subventions d'investissements à redistribuer,,,,,GE_HRM2,GE,2018,,
6,Recettes d'investissements total,32352.557,28926.723,52039.51643,30870.767,GE_HRM2,GE,2018,32352.557,52039.51643
10,Patrimoine Financier,4251366.548509996,0,4342728.92625,0,GE_HRM2,GE,2018,4251366.548509996,4342728.92625
102,Placements financiers à court terme,94486.36859999999,,102012.37671,,GE_HRM2,GE,2018,94486.36859999999,102012.37671
104,Actifs de régularisation ,1346509.067829997,,1351993.71966,,GE_HRM2,GE,2018,1346509.067829997,1351993.71966
106,"Marchandises, fournitures et travaux en cours",15920.16041,,13934.078449999999,,GE_HRM2,GE,2018,15920.16041,13934.078449999999
107,Placements financiers,902172.17721,,1050466.42493,,GE_HRM2,GE,2018,902172.17721,1050466.42493
108,Immobilisations corporelles PF,587331.76189,,580222.73613,,GE_HRM2,GE,2018,587331.76189,580222.73613
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,,,,,GE_HRM2,GE,2018,,
14,Patrimoine administratif,15358571.51785,0,15399754.90997,0,GE_HRM2,GE,2018,15358571.51785,15399754.90997
144,Prêts,690313.6950599999,,674900.01262,,GE_HRM2,GE,2018,690313.6950599999,674900.01262
145,"Participations, capital social",1063925.7079,,1136017.21928,,GE_HRM2,GE,2018,1063925.7079,1136017.21928
146,Subventions d'investissements,947714.7596900001,,1025995.88801,,GE_HRM2,GE,2018,947714.7596900001,1025995.88801
1484,Amortissements supplémentaires cumulés sur prêts,,,,,GE_HRM2,GE,2018,,
1485,Amortissements supplémentaires cumulés sur participations,,,,,GE_HRM2,GE,2018,,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",,,,,GE_HRM2,GE,2018,,
1489,Amortissements supplémentaires cumulés non attribués ,,,,,GE_HRM2,GE,2018,,
1,Actif,19609938.066359997,0,19742483.83622,0,GE_HRM2,GE,2018,19609938.066359997,19742483.83622
20,Capitaux de tiers,16924688.79092,0,16742915.182509998,0,GE_HRM2,GE,2018,16924688.79092,16742915.182509998
200,Engagements courants,2645539.47415,,2882796.410879999,,GE_HRM2,GE,2018,2645539.47415,2882796.410879999
201,Engagements financiers à court terme,2381510.0812,,2401500.48387,,GE_HRM2,GE,2018,2381510.0812,2401500.48387
204,Passifs de régularisation,228409.27132000003,,221742.29376,,GE_HRM2,GE,2018,228409.27132000003,221742.29376
205,Provisions à court terme,173322.43153,,339827.72882,,GE_HRM2,GE,2018,173322.43153,339827.72882
206,Engagements financiers à long terme,10831809.721570002,,10244092.1085,,GE_HRM2,GE,2018,10831809.721570002,10244092.1085
208,Provisions à long terme,576019.15715,,558336.1044,,GE_HRM2,GE,2018,576019.15715,558336.1044
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,88078.654,,94620.05228,,GE_HRM2,GE,2018,88078.654,94620.05228
29,Capital propre,2685249.2753900005,,2999568.6538199997,,GE_HRM2,GE,2018,2685249.2753900005,2999568.6538199997
2,Passif,19609938.06631,0,19742483.836329997,0,GE_HRM2,GE,2018,19609938.06631,19742483.836329997
30,Charges de personnel,261047.46413,261691.3,261518.80732,267205.2,JU_HRM2,JU,2018,261047.46413,261518.80732
31,Charges de biens et services et autres charges d'exploitation,72366.96919,77912.7,73666.99286,78752.3,JU_HRM2,JU,2018,72366.96919,73666.99286
330,Immobilisations corporelles du PA,16525.66164,17263.6,16733.4779,17222.8,JU_HRM2,JU,2018,16525.66164,16733.4779
