HRM2-ID,HRM2-Bezeichnung,Rechnung 2015,Budget 2016,Rechnung 2016,Budget 2017,Source,Kanton,Year,Compte,Compte.1
57,Subventions d'investissements à redistribuer,5925.462,0.0,3972.842,0.0,VD_HRM2,VD,2016,5925.462,3972.842
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
589,Autres investissements extraordinaires,0.0,0.0,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
5,Dépenses d'investissements total,391003.477,463118.0,408635.72069000005,405551.0,VD_HRM2,VD,2016,391003.477,408635.72069000005
60,Transfert d'immobilisations corporelles dans le patrimoine financier,,25188.0,0.0,40494.0,VD_HRM2,VD,2016,,0.0
61,Remboursements pour les investissements sur le compte des tiers,,,0.0,0.0,VD_HRM2,VD,2016,,0.0
62,Vente d'immobilisations incorporelles,,,0.0,0.0,VD_HRM2,VD,2016,,0.0
63,Subventions d'investissements acquises,18648.32,,22170.14062,0.0,VD_HRM2,VD,2016,18648.32,22170.14062
64,Remboursement de prêts,31981.818,,36158.7919,0.0,VD_HRM2,VD,2016,31981.818,36158.7919
65,Transfert de participations,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
66,Remboursement de propres subventions d'investissement,172.42,,43.0,0.0,VD_HRM2,VD,2016,172.42,43.0
67,Subventions d'investissements à redistribuer,5925.462,,3972.842,0.0,VD_HRM2,VD,2016,5925.462,3972.842
6,Recettes d'investissements total,56728.02,25188.0,62344.77451999999,40494.0,VD_HRM2,VD,2016,56728.02,62344.77451999999
10,Patrimoine Financier,5411117.816459999,0.0,6250320.29481,0.0,VD_HRM2,VD,2016,5411117.816459999,6250320.29481
102,Placements financiers à court terme,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
104,Actifs de régularisation ,643411.29747,,596240.08173,0.0,VD_HRM2,VD,2016,643411.29747,596240.08173
106,"Marchandises, fournitures et travaux en cours",32260.74606,,31945.06778,0.0,VD_HRM2,VD,2016,32260.74606,31945.06778
107,Placements financiers,190694.12022,,196194.45903,0.0,VD_HRM2,VD,2016,190694.12022,196194.45903
108,Immobilisations corporelles PF,42429.7505,,58761.28405,0.0,VD_HRM2,VD,2016,42429.7505,58761.28405
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
14,Patrimoine administratif,2314305.81395,0.0,2135745.6943200002,0.0,VD_HRM2,VD,2016,2314305.81395,2135745.6943200002
144,Prêts,700734.75313,,680762.26535,0.0,VD_HRM2,VD,2016,700734.75313,680762.26535
145,"Participations, capital social",9011.975,,9011.975,0.0,VD_HRM2,VD,2016,9011.975,9011.975
146,Subventions d'investissements,114366.05075,,118055.5829,0.0,VD_HRM2,VD,2016,114366.05075,118055.5829
1484,Amortissements supplémentaires cumulés sur prêts,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
1485,Amortissements supplémentaires cumulés sur participations,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
1489,Amortissements supplémentaires cumulés non attribués ,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
1,Actif,7725423.630409999,0.0,8386065.98913,0.0,VD_HRM2,VD,2016,7725423.630409999,8386065.98913
20,Capitaux de tiers,5525838.552889999,0.0,5872134.1381,0.0,VD_HRM2,VD,2016,5525838.552889999,5872134.1381
200,Engagements courants,1847019.12782,,1630306.59412,0.0,VD_HRM2,VD,2016,1847019.12782,1630306.59412
201,Engagements financiers à court terme,180116.36591,,145627.68368,0.0,VD_HRM2,VD,2016,180116.36591,145627.68368
204,Passifs de régularisation,1220226.15648,,2015784.24104,0.0,VD_HRM2,VD,2016,1220226.15648,2015784.24104
205,Provisions à court terme,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
206,Engagements financiers à long terme,2131838.38347,,1937374.61227,0.0,VD_HRM2,VD,2016,2131838.38347,1937374.61227
208,Provisions à long terme,0.0,,0.0,0.0,VD_HRM2,VD,2016,0.0,0.0
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,146638.51921,,143041.00699,0.0,VD_HRM2,VD,2016,146638.51921,143041.00699
29,Capital propre,2199585.07752,,2513931.85103,0.0,VD_HRM2,VD,2016,2199585.07752,2513931.85103
2,Passif,7725423.630409999,0.0,8386065.98913,0.0,VD_HRM2,VD,2016,7725423.630409999,8386065.98913
30,Charges de personnel,2295898.66104,2351230.442,2327309.55915,2411024.892,GE_HRM2,GE,2016,2295898.66104,2327309.55915
31,Charges de biens et services et autres charges d'exploitation,816502.09551,570797.134,616205.9308999999,566172.982,GE_HRM2,GE,2016,816502.09551,616205.9308999999
330,Immobilisations corporelles du PA,367409.20376,353107.652,373519.1630100001,370685.126,GE_HRM2,GE,2016,367409.20376,373519.1630100001
332,Amortissements des immobilisations incorporelles,37119.29007,36302.625,34433.380309999986,37004.039,GE_HRM2,GE,2016,37119.29007,34433.380309999986
339,Remboursement du découvert du bilan,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
36,Charges de transfert,4321536.879009999,4374264.92,4413585.6154700015,4558218.7755886,GE_HRM2,GE,2016,4321536.879009999,4413585.6154700015
37,Subventions à redistribuer,286229.69369,25481.95,283921.64115,40604.95,GE_HRM2,GE,2016,286229.69369,283921.64115
39,Imputations internes,14043.114529999999,15691.03,11012.082339999999,14759.72,GE_HRM2,GE,2016,14043.114529999999,11012.082339999999
41,Patentes et concessions,105910.70595,68598.745,66792.93549999999,68473.636,GE_HRM2,GE,2016,105910.70595,66792.93549999999
42,Taxes,451637.01567999995,442944.49,456143.35055999993,460376.357,GE_HRM2,GE,2016,451637.01567999995,456143.35055999993
430,Revenus d'exploitation divers,87268.7958,46763.396,68007.46909,71374.597,GE_HRM2,GE,2016,87268.7958,68007.46909
431,Activation des prestations propres,14296.07575,20304.986,15334.16325,17896.749,GE_HRM2,GE,2016,14296.07575,15334.16325
432,Variations de stocks,9.940959999999999,2.5,125.34043,2.5,GE_HRM2,GE,2016,9.940959999999999,125.34043
439,Autres revenus,85638.86529,13199.422,50108.21303,9724.182,GE_HRM2,GE,2016,85638.86529,50108.21303
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,2635.9946700000005,3177.127,66.10815,2491.577,GE_HRM2,GE,2016,2635.9946700000005,66.10815
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,,0,,,GE_HRM2,GE,2016,,
46,Revenus de transferts,994829.2369299998,1015491.493,997790.3446899999,1045736.458,GE_HRM2,GE,2016,994829.2369299998,997790.3446899999
47,Subventions à redistribuer,286229.69369000004,25481.95,283921.64115,40604.95,GE_HRM2,GE,2016,286229.69369000004,283921.64115
49,Imputations internes,14043.114529999999,15691.03,11012.082339999999,14759.72,GE_HRM2,GE,2016,14043.114529999999,11012.082339999999
340,Charge d'intérêt,233584.34449000002,224326.41,198643.17057,171336.41,GE_HRM2,GE,2016,233584.34449000002,198643.17057
341,Pertes de change réalisées,5284.74641,0,3369.964790000002,0,GE_HRM2,GE,2016,5284.74641,3369.964790000002
342,Frais d'approvisionnement en capitaux et frais administratifs,574.09223,750,644.79804,575,GE_HRM2,GE,2016,574.09223,644.79804
343,"Charges pour biensfonds, patrimoine financier",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
344,"Réévaluations, immobilisations PF",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
349,Différentes charges financières,466.35505,999.019,22733.198530000005,20145.717,GE_HRM2,GE,2016,466.35505,22733.198530000005
440,Revenus des intérêts,113731.63928,103125.403,129995.63677000001,98215.281,GE_HRM2,GE,2016,113731.63928,129995.63677000001
441,Gains réalisés,9066.179320000001,10630.147,15111.35694,5060.147,GE_HRM2,GE,2016,9066.179320000001,15111.35694
442,Revenus de participations PF,4710.7115,4706.1,5204.90325,5176.261,GE_HRM2,GE,2016,4710.7115,5204.90325
443,Produit des immeubles du PF,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
444,"Réévaluations, immobilistaions PF",103.9,0,0.0,0,GE_HRM2,GE,2016,103.9,0.0
445,Revenus financiers de prêts et de participations du PA,58128.36836,73838.865,61837.05484999999,74116.428,GE_HRM2,GE,2016,58128.36836,61837.05484999999
446,Revenus financiers d'entrepirse publiques,3300.37025,3240,3519.32245,2667.791,GE_HRM2,GE,2016,3300.37025,3519.32245
447,Produit des immeubles PA,67549.11992000001,53299.17,54267.89160000001,53719.17,GE_HRM2,GE,2016,67549.11992000001,54267.89160000001
448,Revenus des immeubles loués,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
449,autres Revenus financiers,0.1,0,1.1801000000000001,0,GE_HRM2,GE,2016,0.1,1.1801000000000001
380,Charges de personnel e.o.,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
389,Attributions au capital propre,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
482,Contributions extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
483,Revenus divers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
489,Prélèvements sur le capital propre,,,,,GE_HRM2,GE,2016,,
3,Aufwand,8378648.47579,7952951.182,8285378.504260002,8190527.6115886,GE_HRM2,GE,2016,8378648.47579,8285378.504260002
4,Ertrag,8345085.248860001,7962383.5370000005,8346586.865079999,8111011.2239999985,GE_HRM2,GE,2016,8345085.248860001,8346586.865079999
50,Immobilisations corporelles,388374.80186,420076.724280374,326914.2604999998,454009.123,GE_HRM2,GE,2016,388374.80186,326914.2604999998
51,Investissements pour le compte de tiers,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
52,Immobilisations incorporelles,23274.64365,28208.0737196262,24778.91052000001,31502.355,GE_HRM2,GE,2016,23274.64365,24778.91052000001
54,Prêts,129327.23107,187652.312,120149.5919,169935.32,GE_HRM2,GE,2016,129327.23107,120149.5919
55,Participations et capital social,23930.909,25000,18641.521,25000,GE_HRM2,GE,2016,23930.909,18641.521
56,Propres subventions d'investissement,73776.76419,133725.32,70004.42852,149087.088,GE_HRM2,GE,2016,73776.76419,70004.42852
57,Subventions d'investissements à redistribuer,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
589,Autres investissements extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2016,0.0,0.0
5,Dépenses d'investissements total,638684.34977,794662.4300000002,560488.7124399998,829533.8859999999,GE_HRM2,GE,2016,638684.34977,560488.7124399998
60,Transfert d'immobilisations corporelles dans le patrimoine financier,117303.4685,,99160.04536999999,,GE_HRM2,GE,2016,117303.4685,99160.04536999999
61,Remboursements pour les investissements sur le compte des tiers,,,,,GE_HRM2,GE,2016,,
62,Vente d'immobilisations incorporelles,,,,,GE_HRM2,GE,2016,,
63,Subventions d'investissements acquises,26166.07273,21367.19,26422.76433,14651.9,GE_HRM2,GE,2016,26166.07273,26422.76433
64,Remboursement de prêts,1800.27889,2323.425,11782.30197,2922.765,GE_HRM2,GE,2016,1800.27889,11782.30197
65,Transfert de participations,,,,,GE_HRM2,GE,2016,,
66,Remboursement de propres subventions d'investissement,,,,,GE_HRM2,GE,2016,,
67,Subventions d'investissements à redistribuer,,,,,GE_HRM2,GE,2016,,
6,Recettes d'investissements total,145269.82012,23690.614999999998,137365.11167,17574.665,GE_HRM2,GE,2016,145269.82012,137365.11167
10,Patrimoine Financier,4521796.0708099995,0,4470479.514440001,0,GE_HRM2,GE,2016,4521796.0708099995,4470479.514440001
102,Placements financiers à court terme,367709.57573000004,,446136.66108999995,,GE_HRM2,GE,2016,367709.57573000004,446136.66108999995
104,Actifs de régularisation ,1621867.6079999998,,1205314.346910001,,GE_HRM2,GE,2016,1621867.6079999998,1205314.346910001
106,"Marchandises, fournitures et travaux en cours",13998.158780000002,,14584.16636,,GE_HRM2,GE,2016,13998.158780000002,14584.16636
107,Placements financiers,702979.10541,,856146.73314,,GE_HRM2,GE,2016,702979.10541,856146.73314
108,Immobilisations corporelles PF,601499.88663,,640761.8165999999,,GE_HRM2,GE,2016,601499.88663,640761.8165999999
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,0.0,,,,GE_HRM2,GE,2016,0.0,
14,Patrimoine administratif,15344531.75111,0,15296728.366919998,0,GE_HRM2,GE,2016,15344531.75111,15296728.366919998
144,Prêts,477317.13535,,582828.4896699999,,GE_HRM2,GE,2016,477317.13535,582828.4896699999
145,"Participations, capital social",1016546.03855,,1064131.4460500001,,GE_HRM2,GE,2016,1016546.03855,1064131.4460500001
146,Subventions d'investissements,811932.2966900001,,817942.8011200001,,GE_HRM2,GE,2016,811932.2966900001,817942.8011200001
1484,Amortissements supplémentaires cumulés sur prêts,,,,,GE_HRM2,GE,2016,,
1485,Amortissements supplémentaires cumulés sur participations,,,,,GE_HRM2,GE,2016,,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",,,,,GE_HRM2,GE,2016,,
1489,Amortissements supplémentaires cumulés non attribués ,,,,,GE_HRM2,GE,2016,,
1,Actif,19866327.82192,0,19767207.881359998,0,GE_HRM2,GE,2016,19866327.82192,19767207.881359998
20,Capitaux de tiers,17316965.1738,0,17097367.3004,0,GE_HRM2,GE,2016,17316965.1738,17097367.3004
200,Engagements courants,2729158.72286,,2686481.6990099996,,GE_HRM2,GE,2016,2729158.72286,2686481.6990099996
201,Engagements financiers à court terme,2934338.6126,,2924512.1982,,GE_HRM2,GE,2016,2934338.6126,2924512.1982
204,Passifs de régularisation,286183.08540999994,,259287.85518999997,,GE_HRM2,GE,2016,286183.08540999994,259287.85518999997
205,Provisions à court terme,148894.87647999998,,162583.07025,,GE_HRM2,GE,2016,148894.87647999998,162583.07025
206,Engagements financiers à long terme,10595425.51552,,10387619.90912,,GE_HRM2,GE,2016,10595425.51552,10387619.90912
208,Provisions à long terme,556273.92124,,598704.21329,,GE_HRM2,GE,2016,556273.92124,598704.21329
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,66690.43969,,78178.35534000001,,GE_HRM2,GE,2016,66690.43969,78178.35534000001
29,Capital propre,2549362.6481399992,,2669840.58096001,,GE_HRM2,GE,2016,2549362.6481399992,2669840.58096001
2,Passif,19866327.821939997,0,19767207.88136001,0,GE_HRM2,GE,2016,19866327.821939997,19767207.88136001
30,Charges de personnel,258439.22348,258310.9,260234.81759999998,258392.9,JU_HRM2,JU,2016,258439.22348,260234.81759999998
31,Charges de biens et services et autres charges d'exploitation,75114.12362,76405.3,72199.21385,76354.4,JU_HRM2,JU,2016,75114.12362,72199.21385
330,Immobilisations corporelles du PA,16981.653,17308.7,16987.49272,16788.9,JU_HRM2,JU,2016,16981.653,16987.49272
332,Amortissements des immobilisations incorporelles,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,32.4,34.0,167.30223999999998,32.0,JU_HRM2,JU,2016,32.4,167.30223999999998
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,11343.71409,10660.8,10865.780480000001,10453.4,JU_HRM2,JU,2016,11343.71409,10865.780480000001
36,Charges de transfert,415915.39731,431857.3,431717.80073,439608.0,JU_HRM2,JU,2016,415915.39731,431717.80073
37,Subventions à redistribuer,110572.58166,111317.9,110955.61361,110344.6,JU_HRM2,JU,2016,110572.58166,110955.61361
39,Imputations internes,334.5,334.5,307.2,309.5,JU_HRM2,JU,2016,334.5,307.2
41,Patentes et concessions,13891.18409,2083.6,7905.7416,7997.2,JU_HRM2,JU,2016,13891.18409,7905.7416
42,Taxes,42717.77216,41412.4,42136.116310000005,42567.2,JU_HRM2,JU,2016,42717.77216,42136.116310000005
430,Revenus d'exploitation di-vers,106.78135,118.5,91.46839999999999,101.0,JU_HRM2,JU,2016,106.78135,91.46839999999999
431,Activation des prestations propres,28.5698,20.0,23.6266,20.0,JU_HRM2,JU,2016,28.5698,23.6266
432,Variations de stocks,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
439,Autres revenus,3.0,3.0,3.0,3.0,JU_HRM2,JU,2016,3.0,3.0
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,155.54074,0.0,0.0,0.0,JU_HRM2,JU,2016,155.54074,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,10078.0155,11217.9,10541.75125,9535.6,JU_HRM2,JU,2016,10078.0155,10541.75125
46,Revenus de transferts,384025.98341,388125.7,385538.93234,390136.4,JU_HRM2,JU,2016,384025.98341,385538.93234
47,Subventions à redistribuer,110572.58166,111317.9,110955.61361,110344.6,JU_HRM2,JU,2016,110572.58166,110955.61361
49,Imputations internes,334.5,334.5,307.2,309.5,JU_HRM2,JU,2016,334.5,307.2
340,Charge d'intérêt,6541.10309,6977.6,6439.82042,6917.6,JU_HRM2,JU,2016,6541.10309,6439.82042
341,Pertes de change réalisées,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
342,Frais d'approvisionnement en capitaux et frais administratifs,2.81045,3.2,2.879,2.9,JU_HRM2,JU,2016,2.81045,2.879
343,Charges de transfert extraordinaires (flux de trésorérie),47.5041,62.0,45.497,57.8,JU_HRM2,JU,2016,47.5041,45.497
344,"Réévaluations, immobilisations PF",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
349,Différentes charges financières,360.92388,0.0,487.48722999999995,450.0,JU_HRM2,JU,2016,360.92388,487.48722999999995
440,Revenus des intérêts,2676.0365,3020.9,2546.39014,2650.0,JU_HRM2,JU,2016,2676.0365,2546.39014
441,Gains réalisés,1.2,50.0,153.232,1150.0,JU_HRM2,JU,2016,1.2,153.232
442,Revenus de participations PF,269.802,277.4,255.602,269.8,JU_HRM2,JU,2016,269.802,255.602
443,Produit des immeubles du PF,25.13555,91.2,114.7166,91.2,JU_HRM2,JU,2016,25.13555,114.7166
444,"Réévaluations, immobilistaions PF",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,2802.67,2887.0,2876.67,2803.0,JU_HRM2,JU,2016,2802.67,2876.67
446,Revenus financiers d'entrepirse publiques,1067.26,1290.0,1252.4974499999998,1307.3,JU_HRM2,JU,2016,1067.26,1252.4974499999998
447,Produit des immeubles PA,2585.83615,2337.8,2318.4073900000003,2058.2,JU_HRM2,JU,2016,2585.83615,2318.4073900000003
448,Revenus des immeubles loués,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
449,autres Revenus financiers,167.6667,0.0,20.333299999999998,240.0,JU_HRM2,JU,2016,167.6667,20.333299999999998
380,Charges de personnel e.o.,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
389,Attributions au capital propre,17000.0,0.0,0.0,0.0,JU_HRM2,JU,2016,17000.0,0.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
482,Contributions extraordinaires,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
483,Revenus divers extraordinaires,0.0,130.0,133.31805,0.0,JU_HRM2,JU,2016,0.0,133.31805
484,Revenus financiers extraordinaires,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0.0,0.0,0.0,JU_HRM2,JU,2016,0.0,0.0
