HRM2-ID,HRM2-Bezeichnung,Rechnung 2014,Budget 2015,Rechnung 2015,Budget 2016,Source,Kanton,Year,Compte,Compte.1
47,Subventions à redistribuer,482011.47336,557492.2,556549.85275,564363.2,VD_HRM2,VD,2015,482011.47336,556549.85275
49,Imputations internes,7884.29863,4408.0,4953.50028,4369.1,VD_HRM2,VD,2015,7884.29863,4953.50028
340,Charge d'intérêt,33990.914549999994,53161.8,26188.4033,42293.0,VD_HRM2,VD,2015,33990.914549999994,26188.4033
341,Pertes de change réalisées,-23.53234,0.0,-137.89563,0.0,VD_HRM2,VD,2015,-23.53234,-137.89563
342,Frais d'approvisionnement en capitaux et frais administratifs,5377.51463,5500.0,141.09982,5097.5,VD_HRM2,VD,2015,5377.51463,141.09982
343,"Charges pour biensfonds, patrimoine financier",,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
344,"Réévaluations, immobilisations PF",0.0,0.8,0.0,0.0,VD_HRM2,VD,2015,0.0,0.0
349,Différentes charges financières,-2.18514,0.0,-11.128540000000001,0.0,VD_HRM2,VD,2015,-2.18514,-11.128540000000001
440,Revenus des intérêts,70646.9645,33960.5,45457.93215,31776.8,VD_HRM2,VD,2015,70646.9645,45457.93215
441,Gains réalisés,2184.5002000000004,0.0,817.8994799999999,0.0,VD_HRM2,VD,2015,2184.5002000000004,817.8994799999999
442,Revenus de participations PF,31876.426,31876.2,31876.315,31876.3,VD_HRM2,VD,2015,31876.426,31876.315
443,Produit des immeubles du PF,6014.062269999999,6996.3,6249.60623,5987.0,VD_HRM2,VD,2015,6014.062269999999,6249.60623
444,"Réévaluations, immobilistaions PF",,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
445,Revenus financiers de prêts et de participations du PA,114170.55525,112215.1,112051.52575,113340.0,VD_HRM2,VD,2015,114170.55525,112051.52575
446,Revenus financiers d'entrepirse publiques,3610.4421,3400.0,3352.67615,3570.0,VD_HRM2,VD,2015,3610.4421,3352.67615
447,Produit des immeubles PA,33147.58875,39679.3,34389.73229,38182.2,VD_HRM2,VD,2015,33147.58875,34389.73229
448,Revenus des immeubles loués,213.43110000000001,118.4,128.55105,116.8,VD_HRM2,VD,2015,213.43110000000001,128.55105
449,autres Revenus financiers,0.0,0.0,0.0,0.0,VD_HRM2,VD,2015,0.0,0.0
380,Charges de personnel e.o.,0.04734,0.0,0.0,0.0,VD_HRM2,VD,2015,0.04734,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",106.61661,0.0,106.92854,0.0,VD_HRM2,VD,2015,106.61661,106.92854
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,VD_HRM2,VD,2015,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),7.34755,0.0,5.7338000000000005,0.0,VD_HRM2,VD,2015,7.34755,5.7338000000000005
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",46.2719,0.0,0.0,0.0,VD_HRM2,VD,2015,46.2719,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
389,Attributions au capital propre,120950.0,0.0,35000.0,0.0,VD_HRM2,VD,2015,120950.0,35000.0
481,"Revenus extraordinaires de patentes, concessions",,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
482,Contributions extraordinaires,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
483,Revenus divers extraordinaires,14187.925070000001,0.0,2626.1554,0.0,VD_HRM2,VD,2015,14187.925070000001,2626.1554
484,Revenus financiers extraordinaires,57622.56155,0.0,57622.65005,0.0,VD_HRM2,VD,2015,57622.56155,57622.65005
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,VD_HRM2,VD,2015,0.0,0.0
486,Parts aux revenus extraordinaires ,4737.51965,0.0,69048.82783,0.0,VD_HRM2,VD,2015,4737.51965,69048.82783
487,Dissolution supplémentaire des subventions d’investissements portées au passif,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
489,Prélèvements sur le capital propre,4036.14716,0.0,35976.69108,0.0,VD_HRM2,VD,2015,4036.14716,35976.69108
3,Aufwand,9518007.286979998,9240503.6,9652980.19715,9159143.1,VD_HRM2,VD,2015,9518007.286979998,9652980.19715
4,Ertrag,9599193.831570001,9266694.600000001,10012333.79523,9160680.6,VD_HRM2,VD,2015,9599193.831570001,10012333.79523
50,Immobilisations corporelles,263292.29571000003,453049.0,276774.02,463118.0,VD_HRM2,VD,2015,263292.29571000003,276774.02
51,Investissements pour le compte de tiers,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
52,Immobilisations incorporelles,22618.97807,0.0,26249.861,0.0,VD_HRM2,VD,2015,22618.97807,26249.861
54,Prêts,17948.35,0.0,24225.858,0.0,VD_HRM2,VD,2015,17948.35,24225.858
55,Participations et capital social,17000.2,0.0,0.0,0.0,VD_HRM2,VD,2015,17000.2,0.0
56,Propres subventions d'investissement,49267.563969999996,0.0,57828.276,0.0,VD_HRM2,VD,2015,49267.563969999996,57828.276
57,Subventions d'investissements à redistribuer,6088.323,0.0,5925.462,0.0,VD_HRM2,VD,2015,6088.323,5925.462
580,Investissements extraordinaires pour les immobilisations corporelles,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
584,Investissements extraordinaires pour les prêts,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
585,Investissements extraordinaires pour les participations et le capital social,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
586,Subventions d'investissements extraordinaires ,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
589,Autres investissements extraordinaires,,0.0,0.0,0.0,VD_HRM2,VD,2015,,0.0
5,Dépenses d'investissements total,376215.71075,453049.0,391003.477,463118.0,VD_HRM2,VD,2015,376215.71075,391003.477
60,Transfert d'immobilisations corporelles dans le patrimoine financier,,31575.0,,25188.0,VD_HRM2,VD,2015,,
61,Remboursements pour les investissements sur le compte des tiers,,,,,VD_HRM2,VD,2015,,
62,Vente d'immobilisations incorporelles,,,,,VD_HRM2,VD,2015,,
63,Subventions d'investissements acquises,2123.26223,,18648.32,,VD_HRM2,VD,2015,2123.26223,18648.32
64,Remboursement de prêts,24276.759550000002,,31981.818,,VD_HRM2,VD,2015,24276.759550000002,31981.818
65,Transfert de participations,360.5,,0.0,,VD_HRM2,VD,2015,360.5,0.0
66,Remboursement de propres subventions d'investissement,53.323,,172.42,,VD_HRM2,VD,2015,53.323,172.42
67,Subventions d'investissements à redistribuer,6088.323,,5925.462,,VD_HRM2,VD,2015,6088.323,5925.462
6,Recettes d'investissements total,32902.16778,31575.0,56728.02,25188.0,VD_HRM2,VD,2015,32902.16778,56728.02
10,Patrimoine Financier,5714263.52748,0.0,5411117.816459999,0.0,VD_HRM2,VD,2015,5714263.52748,5411117.816459999
102,Placements financiers à court terme,500000.0,,0.0,,VD_HRM2,VD,2015,500000.0,0.0
104,Actifs de régularisation ,427801.65269,,643411.29747,,VD_HRM2,VD,2015,427801.65269,643411.29747
106,"Marchandises, fournitures et travaux en cours",32898.207350000004,,32260.74606,,VD_HRM2,VD,2015,32898.207350000004,32260.74606
107,Placements financiers,195769.41134999998,,190694.12022,,VD_HRM2,VD,2015,195769.41134999998,190694.12022
108,Immobilisations corporelles PF,43070.46785,,42429.7505,,VD_HRM2,VD,2015,43070.46785,42429.7505
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
14,Patrimoine administratif,2469024.0025500003,0.0,2314305.81395,0.0,VD_HRM2,VD,2015,2469024.0025500003,2314305.81395
144,Prêts,722473.86267,,700734.75313,,VD_HRM2,VD,2015,722473.86267,700734.75313
145,"Participations, capital social",9011.975,,9011.975,,VD_HRM2,VD,2015,9011.975,9011.975
146,Subventions d'investissements,402112.66401,,114366.05075,,VD_HRM2,VD,2015,402112.66401,114366.05075
1484,Amortissements supplémentaires cumulés sur prêts,0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
1485,Amortissements supplémentaires cumulés sur participations,0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
1489,Amortissements supplémentaires cumulés non attribués ,0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
1,Actif,8183287.53003,0.0,7725423.630409999,0.0,VD_HRM2,VD,2015,8183287.53003,7725423.630409999
20,Capitaux de tiers,6319057.4962,0.0,5525838.552889999,0.0,VD_HRM2,VD,2015,6319057.4962,5525838.552889999
200,Engagements courants,1725939.0958699998,,1847019.12782,,VD_HRM2,VD,2015,1725939.0958699998,1847019.12782
201,Engagements financiers à court terme,738082.22446,,180116.36591,,VD_HRM2,VD,2015,738082.22446,180116.36591
204,Passifs de régularisation,1391789.43714,,1220226.15648,,VD_HRM2,VD,2015,1391789.43714,1220226.15648
205,Provisions à court terme,0.0,,0.0,,VD_HRM2,VD,2015,0.0,0.0
206,Engagements financiers à long terme,2312394.42679,,2131838.38347,,VD_HRM2,VD,2015,2312394.42679,2131838.38347
208,Provisions à long terme,8912.321810000001,,0.0,,VD_HRM2,VD,2015,8912.321810000001,0.0
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,141939.99013,,146638.51921,,VD_HRM2,VD,2015,141939.99013,146638.51921
29,Capital propre,1864230.0338299999,,2199585.07752,,VD_HRM2,VD,2015,1864230.0338299999,2199585.07752
2,Passif,8183287.53003,0.0,7725423.630409999,0.0,VD_HRM2,VD,2015,8183287.53003,7725423.630409999
30,Charges de personnel,2237964.7647200003,2330580.254,2295097.82504,2351230.442,GE_HRM2,GE,2015,2237964.7647200003,2295097.82504
31,Charges de biens et services et autres charges d'exploitation,801725.3624600002,571518.75,821683.03479,570797.134,GE_HRM2,GE,2015,801725.3624600002,821683.03479
330,Immobilisations corporelles du PA,354188.0173,351593.61,367177.80176,353107.652,GE_HRM2,GE,2015,354188.0173,367177.80176
332,Amortissements des immobilisations incorporelles,35789.0809,38064.54,37119.29007,36302.625,GE_HRM2,GE,2015,35789.0809,37119.29007
339,Remboursement du découvert du bilan,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
36,Charges de transfert,4256836.70581,4272419.859,4334429.584229999,4374264.92,GE_HRM2,GE,2015,4256836.70581,4334429.584229999
37,Subventions à redistribuer,271594.59778999997,27308.65,286229.69369,25481.95,GE_HRM2,GE,2015,271594.59778999997,286229.69369
39,Imputations internes,13590.06461,15588.75,14140.600629999999,15691.03,GE_HRM2,GE,2015,13590.06461,14140.600629999999
41,Patentes et concessions,31317.729849999992,74228.745,111339.38718,68598.745,GE_HRM2,GE,2015,31317.729849999992,111339.38718
42,Taxes,391890.79212,411016.18,451530.89478,442944.49,GE_HRM2,GE,2015,391890.79212,451530.89478
430,Revenus d'exploitation divers,44149.864610000004,50973.537,91178.64035000002,46763.396,GE_HRM2,GE,2015,44149.864610000004,91178.64035000002
431,Activation des prestations propres,18904.41678,25036.454,14296.07575,20304.986,GE_HRM2,GE,2015,18904.41678,14296.07575
432,Variations de stocks,208.47504999999998,2.5,9.940959999999999,2.5,GE_HRM2,GE,2015,208.47504999999998,9.940959999999999
439,Autres revenus,45310.59657,14019.422,85529.81135999999,13199.422,GE_HRM2,GE,2015,45310.59657,85529.81135999999
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,2342.29898,3496.76,2726.63047,3177.127,GE_HRM2,GE,2015,2342.29898,2726.63047
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
46,Revenus de transferts,1023424.1393200001,1019245.953,1011445.0497799999,1015491.493,GE_HRM2,GE,2015,1023424.1393200001,1011445.0497799999
47,Subventions à redistribuer,271594.59779,27308.65,286229.69369000004,25481.95,GE_HRM2,GE,2015,271594.59779,286229.69369000004
49,Imputations internes,13590.064610000001,15588.75,14140.600629999999,15691.03,GE_HRM2,GE,2015,13590.064610000001,14140.600629999999
340,Charge d'intérêt,250579.95934,253476.41,233584.34449000002,224326.41,GE_HRM2,GE,2015,250579.95934,233584.34449000002
341,Pertes de change réalisées,3863.86414,0.0,5284.74641,0,GE_HRM2,GE,2015,3863.86414,5284.74641
342,Frais d'approvisionnement en capitaux et frais administratifs,620.00711,750.0,574.09223,750,GE_HRM2,GE,2015,620.00711,574.09223
343,"Charges pour biensfonds, patrimoine financier",0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
344,"Réévaluations, immobilisations PF",0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
349,Différentes charges financières,526.9099,1038.886,466.35505,999.019,GE_HRM2,GE,2015,526.9099,466.35505
440,Revenus des intérêts,104653.81444,123856.034,117682.31273,103125.403,GE_HRM2,GE,2015,104653.81444,117682.31273
441,Gains réalisés,1379.62285,6130.147,9066.179320000001,10630.147,GE_HRM2,GE,2015,1379.62285,9066.179320000001
442,Revenus de participations PF,4762.13354,5420.0,4710.7115,4706.1,GE_HRM2,GE,2015,4762.13354,4710.7115
443,Produit des immeubles du PF,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
444,"Réévaluations, immobilistaions PF",0,0.0,103.9,0,GE_HRM2,GE,2015,0,103.9
445,Revenus financiers de prêts et de participations du PA,64604.853200000005,56988.989,58128.36836,73838.865,GE_HRM2,GE,2015,64604.853200000005,58128.36836
446,Revenus financiers d'entrepirse publiques,3353.4664,3230.8,3300.37025,3240,GE_HRM2,GE,2015,3353.4664,3300.37025
447,Produit des immeubles PA,66362.13455999999,58817.604,67549.11992000001,53299.17,GE_HRM2,GE,2015,66362.13455999999,67549.11992000001
448,Revenus des immeubles loués,0,0.0,0.0,0,GE_HRM2,GE,2015,0,0.0
449,autres Revenus financiers,0,0.0,0.1,0,GE_HRM2,GE,2015,0,0.1
380,Charges de personnel e.o.,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
3840,Charges financières extraordinaires (flux de trésorérie),,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
389,Attributions au capital propre,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
481,"Revenus extraordinaires de patentes, concessions",,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
482,Contributions extraordinaires,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
483,Revenus divers extraordinaires,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
484,Revenus financiers extraordinaires,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
486,Parts aux revenus extraordinaires ,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
489,Prélèvements sur le capital propre,,,,,GE_HRM2,GE,2015,,
3,Aufwand,8227279.33408,7862339.709000001,8395787.36839,7952951.182,GE_HRM2,GE,2015,8227279.33408,8395787.36839
4,Ertrag,8232404.745319999,7876099.237999999,8374963.208009999,7962383.5370000005,GE_HRM2,GE,2015,8232404.745319999,8374963.208009999
50,Immobilisations corporelles,358094.72349,439181.356,388374.80186,420076.724280374,GE_HRM2,GE,2015,358094.72349,388374.80186
51,Investissements pour le compte de tiers,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
52,Immobilisations incorporelles,39685.623849999996,25282.9,23274.64365,28208.0737196262,GE_HRM2,GE,2015,39685.623849999996,23274.64365
54,Prêts,122920.01319999999,174400.0,129327.23107,187652.312,GE_HRM2,GE,2015,122920.01319999999,129327.23107
55,Participations et capital social,35591.313,25000.0,23930.909,25000,GE_HRM2,GE,2015,35591.313,23930.909
56,Propres subventions d'investissement,79161.76901,138387.9,73776.76419,133725.32,GE_HRM2,GE,2015,79161.76901,73776.76419
57,Subventions d'investissements à redistribuer,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
580,Investissements extraordinaires pour les immobilisations corporelles,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
584,Investissements extraordinaires pour les prêts,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
585,Investissements extraordinaires pour les participations et le capital social,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
586,Subventions d'investissements extraordinaires ,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
589,Autres investissements extraordinaires,,0.0,0.0,0,GE_HRM2,GE,2015,,0.0
5,Dépenses d'investissements total,635453.44255,802252.1560000001,638684.34977,794662.4300000002,GE_HRM2,GE,2015,635453.44255,638684.34977
60,Transfert d'immobilisations corporelles dans le patrimoine financier,26531.24121,22000.0,117303.4685,,GE_HRM2,GE,2015,26531.24121,117303.4685
61,Remboursements pour les investissements sur le compte des tiers,,,,,GE_HRM2,GE,2015,,
62,Vente d'immobilisations incorporelles,,,,,GE_HRM2,GE,2015,,
63,Subventions d'investissements acquises,51405.124429999996,40984.0,26166.07273,21367.19,GE_HRM2,GE,2015,51405.124429999996,26166.07273
64,Remboursement de prêts,1511.52479,3562.0,1800.27889,2323.425,GE_HRM2,GE,2015,1511.52479,1800.27889
65,Transfert de participations,6,,,,GE_HRM2,GE,2015,6,
66,Remboursement de propres subventions d'investissement,,,,,GE_HRM2,GE,2015,,
67,Subventions d'investissements à redistribuer,,,,,GE_HRM2,GE,2015,,
6,Recettes d'investissements total,79453.89043,66546.0,145269.82012,23690.614999999998,GE_HRM2,GE,2015,79453.89043,145269.82012
10,Patrimoine Financier,4896305.02863999,0.0,4587563.55247,0,GE_HRM2,GE,2015,4896305.02863999,4587563.55247
102,Placements financiers à court terme,371307.07169,,367709.57573000004,,GE_HRM2,GE,2015,371307.07169,367709.57573000004
104,Actifs de régularisation ,2144441.69042999,,1678605.1331500001,,GE_HRM2,GE,2015,2144441.69042999,1678605.1331500001
106,"Marchandises, fournitures et travaux en cours",15461.225410000001,,13998.15878,,GE_HRM2,GE,2015,15461.225410000001,13998.15878
107,Placements financiers,660183.6701799999,,702979.10541,,GE_HRM2,GE,2015,660183.6701799999,702979.10541
108,Immobilisations corporelles PF,609495.0053600001,,601499.88663,,GE_HRM2,GE,2015,609495.0053600001,601499.88663
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,0,,0.0,,GE_HRM2,GE,2015,0,0.0
14,Patrimoine administratif,15263316.16393,0.0,15350731.409500001,0,GE_HRM2,GE,2015,15263316.16393,15350731.409500001
144,Prêts,353133.97926,,477317.13535,,GE_HRM2,GE,2015,353133.97926,477317.13535
145,"Participations, capital social",954638.63535,,1016546.0385499999,,GE_HRM2,GE,2015,954638.63535,1016546.0385499999
146,Subventions d'investissements,799478.33925,,811932.2966900001,,GE_HRM2,GE,2015,799478.33925,811932.2966900001
1484,Amortissements supplémentaires cumulés sur prêts,0,,,,GE_HRM2,GE,2015,0,
1485,Amortissements supplémentaires cumulés sur participations,0,,,,GE_HRM2,GE,2015,0,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0,,,,GE_HRM2,GE,2015,0,
1489,Amortissements supplémentaires cumulés non attribués ,0,,,,GE_HRM2,GE,2015,0,
1,Actif,20159621.19256999,0.0,19938294.96197,0,GE_HRM2,GE,2015,20159621.19256999,19938294.96197
20,Capitaux de tiers,17538578.31944,0.0,17262743.590719998,0,GE_HRM2,GE,2015,17538578.31944,17262743.590719998
200,Engagements courants,2539275.01353,,2729215.9279899998,,GE_HRM2,GE,2015,2539275.01353,2729215.9279899998
201,Engagements financiers à court terme,3405732.3186999997,,2934338.6126,,GE_HRM2,GE,2015,3405732.3186999997,2934338.6126
204,Passifs de régularisation,281868.0851,,286183.08541,,GE_HRM2,GE,2015,281868.0851,286183.08541
205,Provisions à court terme,90767.34479999999,,144296.20547999998,,GE_HRM2,GE,2015,90767.34479999999,144296.20547999998
206,Engagements financiers à long terme,10840322.441639999,,10595425.51552,,GE_HRM2,GE,2015,10840322.441639999,10595425.51552
208,Provisions à long terme,360124.424,,553405.10024,,GE_HRM2,GE,2015,360124.424,553405.10024
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,20488.69167,,19879.14348,,GE_HRM2,GE,2015,20488.69167,19879.14348
29,Capital propre,2621042.874,,2675551.371,,GE_HRM2,GE,2015,2621042.874,2675551.371
2,Passif,20159621.193439998,0.0,19938294.961719997,0,GE_HRM2,GE,2015,20159621.193439998,19938294.961719997
30,Charges de personnel,259259.10959,263646.8,258439.22348,258310.9,JU_HRM2,JU,2015,259259.10959,258439.22348
31,Charges de biens et services et autres charges d'exploitation,71302.87547,75598.1,75114.12362,76405.3,JU_HRM2,JU,2015,71302.87547,75114.12362
330,Immobilisations corporelles du PA,16782.386,17095.0,16981.653,17308.7,JU_HRM2,JU,2015,16782.386,16981.653
332,Amortissements des immobilisations incorporelles,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,62.4,82.0,32.4,34.0,JU_HRM2,JU,2015,62.4,32.4
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,11003.265,10254.4,11343.71409,10660.8,JU_HRM2,JU,2015,11003.265,11343.71409
36,Charges de transfert,410933.58814,427382.7,415915.39731,431857.3,JU_HRM2,JU,2015,410933.58814,415915.39731
37,Subventions à redistribuer,110912.9916,99064.6,110572.58166,111317.9,JU_HRM2,JU,2015,110912.9916,110572.58166
39,Imputations internes,297.0,334.5,334.5,334.5,JU_HRM2,JU,2015,297.0,334.5
41,Patentes et concessions,2288.70992,4604.2,13891.18409,2083.6,JU_HRM2,JU,2015,2288.70992,13891.18409
42,Taxes,38856.35232,39552.6,42717.77216,41412.4,JU_HRM2,JU,2015,38856.35232,42717.77216
430,Revenus d'exploitation di-vers,112.84601,128.8,106.78135,118.5,JU_HRM2,JU,2015,112.84601,106.78135
431,Activation des prestations propres,16.1726,20.0,28.5698,20.0,JU_HRM2,JU,2015,16.1726,28.5698
432,Variations de stocks,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
439,Autres revenus,3.3584,3.0,3.0,3.0,JU_HRM2,JU,2015,3.3584,3.0
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,105.23633,0.0,155.54074,0.0,JU_HRM2,JU,2015,105.23633,155.54074
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,10353.33446,10697.4,10078.0155,11217.9,JU_HRM2,JU,2015,10353.33446,10078.0155
46,Revenus de transferts,381870.598,400890.45,384025.98341,388125.7,JU_HRM2,JU,2015,381870.598,384025.98341
47,Subventions à redistribuer,110912.9916,99064.6,110572.58166,111317.9,JU_HRM2,JU,2015,110912.9916,110572.58166
49,Imputations internes,297.0,334.5,334.5,334.5,JU_HRM2,JU,2015,297.0,334.5
340,Charge d'intérêt,6497.37951,7235.3,6541.10309,6977.6,JU_HRM2,JU,2015,6497.37951,6541.10309
341,Pertes de change réalisées,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
342,Frais d'approvisionnement en capitaux et frais administratifs,53.1925,3.2,2.81045,3.2,JU_HRM2,JU,2015,53.1925,2.81045
343,Charges de transfert extraordinaires (flux de trésorérie),45.84345,56.2,47.5041,62.0,JU_HRM2,JU,2015,45.84345,47.5041
344,"Réévaluations, immobilisations PF",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
349,Différentes charges financières,0.7939,0.0,360.92388,0.0,JU_HRM2,JU,2015,0.7939,360.92388
440,Revenus des intérêts,3082.87221,2974.0,2676.0365,3020.9,JU_HRM2,JU,2015,3082.87221,2676.0365
441,Gains réalisés,203.028,50.0,1.2,50.0,JU_HRM2,JU,2015,203.028,1.2
442,Revenus de participations PF,277.412,278.8,269.802,277.4,JU_HRM2,JU,2015,277.412,269.802
443,Produit des immeubles du PF,22.78545,22.0,25.13555,91.2,JU_HRM2,JU,2015,22.78545,25.13555
444,"Réévaluations, immobilistaions PF",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,2887.04,2861.0,2802.67,2887.0,JU_HRM2,JU,2015,2887.04,2802.67
446,Revenus financiers d'entrepirse publiques,987.5,1187.3,1067.26,1290.0,JU_HRM2,JU,2015,987.5,1067.26
447,Produit des immeubles PA,2313.3676,2480.8,2585.83615,2337.8,JU_HRM2,JU,2015,2313.3676,2585.83615
448,Revenus des immeubles loués,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
449,autres Revenus financiers,0.0,0.0,167.6667,0.0,JU_HRM2,JU,2015,0.0,167.6667
380,Charges de personnel e.o.,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
389,Attributions au capital propre,2500.0,0.0,17000.0,0.0,JU_HRM2,JU,2015,2500.0,17000.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
482,Contributions extraordinaires,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
483,Revenus divers extraordinaires,0.0,0.0,0.0,130.0,JU_HRM2,JU,2015,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0.0,0.0,0.0,JU_HRM2,JU,2015,0.0,0.0
